Date,Signal,Daily Return,Drawdown,Equity Curve
2003-09-22,1,-0.001351612280362957,-0.009100488552542974,1.0237480226382891
2003-09-23,1,-0.001063418406805905,-0.010154229332311138,1.0226593501470844
2003-09-24,1,0.0011613277847672965,-0.009004693936200403,1.0238469928647622
2003-09-25,1,0.0003866602223294713,-0.008621515470830343,1.0242428737706546
2003-09-26,1,9.662769349705336e-05,-0.008525720854487662,1.024341843997128
2003-09-29,1,0.0007729468599033673,-0.007759363923747209,1.025133605808913
2003-09-30,1,0.00019308746862334303,-0.007567774691061957,1.0253315462618595
2003-10-01,1,0.001061776061776154,-0.006514033911293793,1.0264202187530642
2003-10-02,1,0.0005785363031529656,-0.005939266213238592,1.027014040111903
2003-10-03,1,-0.0006745687578297854,-0.006609828527636474,1.026321248526591
2003-10-06,1,9.643201542908209e-05,-0.006514033911294015,1.026420218753064
2003-10-07,1,0.0007713817375374354,-0.005747676980553562,1.0272119805648492
2003-10-08,1,0.001252529145389758,-0.004502346968100146,1.0284985935090003
2003-10-09,1,0.0008660508083140339,-0.003640195421017123,1.0293893255472586
2003-10-10,1,0.0011537352177675153,-0.002490660024906388,1.0305769682649364
2003-10-13,1,0.0,-0.002490660024906388,1.0305769682649364
2003-10-14,1,0.0011524056467877575,-0.0013411246287955425,1.0317646109826144
2003-10-15,1,0.0018225419664268383,0.0,1.0336450452856043
2003-10-16,1,0.0006702412868633267,0.0,1.0343378368709164
2003-10-17,1,0.0006697923643670389,0.0,1.0350306284562285
2003-10-20,1,9.562057754841646e-05,0.0,1.0351295986827018
2003-10-21,1,0.00019122287025519213,0.0,1.035327539135648
2003-10-22,1,-0.0011471178663607917,-0.0011471178663606807,1.0341398964179702
2003-10-23,1,-0.0022011675758444316,-0.0033457604435519483,1.031863581209088
2003-10-24,1,9.591406100128985e-05,-0.0032501672880219656,1.031962551435561
2003-10-27,1,0.0006713340366357734,-0.0025810151993115316,1.0326553430208731
2003-10-28,1,0.001054245735096826,-0.0015294904884807226,1.0337440155120778
2003-10-29,1,0.0004786979415987158,-0.001051524710830476,1.0342388666444435
2003-10-30,1,0.0003827751196172624,-0.0006691520887103231,1.0346347475503361
2003-10-31,1,0.0057394298832982305,0.0,1.0405729611387253
2003-11-03,1,0.00028533384059348244,0.0,1.0408698718181448
2003-11-04,1,0.0007606731957783275,0.0,1.04166163362993
2003-11-05,1,-9.501187648464082e-05,-9.501187648475184e-05,1.0415626634034567
2003-11-06,1,-9.5020904598897e-05,-0.00019002375296917062,1.0414636931769836
2003-11-07,1,-0.0003801197377174548,-0.0005700712589074008,1.041067812271091
2003-11-10,1,0.0,-0.0005700712589074008,1.041067812271091
2003-11-11,1,0.0,-0.0005700712589074008,1.041067812271091
2003-11-12,1,-0.00038026428367710086,-0.0009501187648456311,1.0406719313651984
2003-11-13,1,0.0014265335235377208,0.0,1.0421564847622957
2003-11-14,1,0.0009496676163343043,0.0,1.0431461870270273
2003-11-17,1,0.0007590132827324236,0.0,1.0439379488388125
2003-11-18,1,0.00028441410693980096,0.0,1.044234859518232
2003-11-19,1,-9.477774618527057e-05,-9.47777461853816e-05,1.0441358892917587
2003-11-20,1,0.00028436018957345155,0.0,1.0444327999711782
2003-11-21,1,0.0005685587036861062,0.0,1.045026621330017
2003-11-24,1,9.470593806226724e-05,0.0,1.04512559155649
2003-11-25,1,0.0006628787878788511,0.0,1.0458183831418022
2003-11-26,1,0.00047317119333767366,0.0,1.046313234274168
2003-11-28,1,-0.0002837684449489286,-0.0002837684449489286,1.0460163235947484
2003-12-01,1,-0.0013246286309016586,-0.0016080211880440398,1.0446307404241242
2003-12-02,1,0.0018000947418284063,0.0,1.0465111747271139
2003-12-03,1,0.002175146585965626,0.0,1.0487874899359964
2003-12-04,1,0.0021704255921488613,0.0,1.051063805144879
2003-12-05,1,0.0018832391713747842,0.0,1.053043209674342
2003-12-08,1,0.0010338345864662202,0.0,1.0541318821655468
2003-12-09,1,0.00046943948924971224,0.0,1.0546267332979125
2003-12-10,1,0.0005630630630630851,0.0,1.0552205546567515
2003-12-11,1,-0.0005627462014631268,-0.0005627462014632378,1.0546267332979125
2003-12-12,1,9.38438438438105e-05,-0.00046895516788614255,1.0547257035243855
2003-12-15,1,0.0004691751900161023,0.0,1.0552205546567515
2003-12-16,1,0.0,0.0,1.0552205546567515
2003-12-17,1,0.0003751641343086032,0.0,1.0556164355626438
2003-12-18,1,0.0007500468779297886,0.0,1.056408197374429
2003-12-19,1,0.0012179126850291322,0.0,1.0576948103185801
2003-12-22,1,9.35716290819677e-05,0.0,1.0577937805450532
2003-12-23,1,9.356287425155152e-05,0.0,1.0578927507715266
2003-12-24,1,0.00018710824211809474,0.0,1.058090691224473
2003-12-26,1,9.353661958666493e-05,0.0,1.0581896614509463
2003-12-29,1,0.00018705574261135283,0.0,1.0583876019038927
2003-12-30,1,0.0,0.0,1.0583876019038927
2003-12-31,1,0.0007480830372170733,0.0,1.059179363715678
2004-01-02,1,-0.00046720239207620473,-0.00046720239207620473,1.0586845125833122
2004-01-05,1,0.002711040478639015,0.0,1.0615546491510337
2004-01-06,1,0.0033563304120827198,0.0,1.065117577304067
2004-01-07,1,0.0026017468871957217,0.0,1.0678887436453155
2004-01-08,1,0.001575532900834009,0.0,1.069571237495359
2004-01-09,1,0.0018506523549550735,0.0,1.071550642024822
2004-01-12,1,0.0006465318186017477,0.0,1.072243433610134
2004-01-13,1,0.00036920804873541435,0.0,1.0726393145160267
2004-01-14,1,0.00073814356892421,0.0,1.0734310763278119
2004-01-15,1,0.0008297990042411829,0.0,1.0743218083660702
2004-01-16,1,0.0,0.0,1.0743218083660702
2004-01-20,1,0.00018424689083373913,0.0,1.0745197488190166
2004-01-21,1,0.0011052777010225334,0.0,1.0757073915366946
2004-01-22,1,0.001104057410985515,0.0,1.0768950342543726
2004-01-23,1,0.00018380663541939235,0.0,1.0770929747073188
2004-01-26,1,-0.0012864099972433873,-0.0012864099972434984,1.0757073915366946
2004-01-27,1,-0.0012880669794829158,-0.0025728199944869967,1.0743218083660704
2004-01-28,1,-0.0025794564716720148,-0.00514563998897366,1.0715506420248222
2004-01-29,1,-0.0036944675348664635,-0.008821097123954735,1.0675918329658962
2004-01-30,1,-0.0027811254287569698,-0.011577689975190819,1.0646227261717014
2004-02-02,1,-0.0024170307706609107,-0.013966737112928618,1.0620495002833994
2004-02-03,1,-0.002236511042773337,-0.01617201139391744,1.0596742148480436
2004-02-04,1,-0.0015877463341738007,-0.017734080676284347,1.057991720998
2004-02-05,1,-0.0030869971936390295,-0.02076633281264384,1.054725703524386
2004-02-06,1,-0.000750680304025475,-0.021501424239640077,1.0539339417126008
2004-02-09,1,0.002629354869001732,-0.018928604245153302,1.056705108053849
2004-02-10,1,9.365926758464482e-05,-0.018836717816778648,1.0568040782803223
2004-02-11,1,0.001123805956171564,-0.017734080676284347,1.057991720998
2004-02-12,1,0.0014967259120672871,-0.016263897822291984,1.0595752446215705
2004-02-13,1,9.340556697168267e-05,-0.01617201139391744,1.0596742148480436
2004-02-17,1,0.00037358737274684195,-0.015804465680419377,1.0600700957539362
2004-02-18,1,-0.0002800858930072092,-0.016080124965543008,1.0597731850745167
2004-02-19,1,9.338812103099059e-05,-0.015988238537168464,1.0598721553009898
2004-02-20,1,-0.0009337940050425653,-0.0169071028209139,1.0588824530362582
2004-02-23,1,-0.0009346667912888407,-0.017825967104659002,1.0578927507715268
2004-02-24,1,-0.0014968659369445358,-0.019296149958651476,1.0563092271479564
2004-02-25,1,0.0010306380586526664,-0.01828539924653161,1.057397899639161
2004-02-26,1,0.000561587420441878,-0.017734080676284347,1.057991720998
2004-02-27,1,0.00093545369504211,-0.016815216392539023,1.0589814232627317
2004-03-01,1,0.0011214953271028172,-0.015712579252044723,1.0601690659804095
2004-03-02,1,0.0,-0.015712579252044723,1.0601690659804095
2004-03-03,1,-0.0005601194921583952,-0.016263897822291984,1.0595752446215705
2004-03-04,1,0.00046702783485885746,-0.015804465680419377,1.0600700957539362
2004-03-05,1,0.0030809448230790792,-0.012772213544059885,1.0633361132275503
2004-03-08,1,0.001396128071481817,-0.011393917118441843,1.0648206666246476
2004-03-09,1,0.0008365089692350391,-0.010566939263071173,1.0657113986629059
2004-03-10,1,0.0,-0.010566939263071173,1.0657113986629059
2004-03-11,1,-0.0013930163447252175,-0.011945235688689104,1.0642268452658086
2004-03-12,1,0.0,-0.011945235688689104,1.0642268452658086
2004-03-15,1,-0.0008369757277039147,-0.012772213544059885,1.0633361132275503
2004-03-16,1,-0.0011169024571854314,-0.013874850684554185,1.0621484705098725
2004-03-17,1,0.0006522549385017395,-0.01323164568593238,1.0628412620951846
2004-03-18,1,-0.0007449483192103479,-0.013966737112928618,1.0620495002833994
2004-03-19,1,-9.318796011559272e-05,-0.01405862354130305,1.0619505300569263
2004-03-22,1,-0.0008387698042870984,-0.014885601396673942,1.0610597980186678
2004-03-23,1,-0.0006529241675216069,-0.015528806395295525,1.060367006433356
2004-03-24,1,-0.0006533507560202434,-0.01617201139391722,1.0596742148480438
2004-03-25,1,0.000186793686373532,-0.01598823853716813,1.0598721553009902
2004-03-26,1,9.337940050424542e-05,-0.015896352108793588,1.0599711255274633
2004-03-29,1,0.0008403361344537785,-0.015069374253422918,1.0608618575657216
2004-03-30,1,0.00018658456945597202,-0.014885601396673942,1.0610597980186678
2004-03-31,1,-0.0011192985728942784,-0.015988238537168353,1.05987215530099
2004-04-01,1,9.337940050424542e-05,-0.01589635210879381,1.059971125527463
2004-04-02,1,-0.004014939309056942,-0.019847468528898515,1.0557154057891176
2004-04-05,1,-0.0010312177744445927,-0.020858219241018383,1.054626733297913
2004-04-06,1,0.0006569069069068956,-0.02021501424239658,1.055319524883225
2004-04-07,1,0.0008440401387976859,-0.01938803638702591,1.0562102569214833
2004-04-08,1,9.370314842582772e-05,-0.019296149958651476,1.0563092271479564
2004-04-12,1,-0.00018738873793699984,-0.019479922815400563,1.05611128669501
2004-04-13,1,-0.001967950520101125,-0.021409537811265644,1.054032911939074
2004-04-14,1,-0.0027230046948357733,-0.024074244234127073,1.0511627753713524
2004-04-15,1,-0.00018830618585818915,-0.02425801709087594,1.0509648349184062
2004-04-16,1,0.0009417082587814818,-0.023339152807130614,1.0519545371831378
2004-04-19,1,0.0,-0.023339152807130614,1.0519545371831378
2004-04-20,1,-0.00028224668360143923,-0.023614812092254245,1.0516576265037183
2004-04-21,1,-0.0016939582156973998,-0.025268767802995806,1.0498761624272015
2004-04-22,1,0.0015082956259426794,-0.023798584949003443,1.051459686050772
2004-04-23,1,-0.00028237951807230655,-0.024074244234127073,1.0511627753713524
2004-04-26,1,9.41530929292611e-05,-0.023982357805752308,1.0512617455978257
2004-04-27,1,0.00047072114479385085,-0.023522925663879812,1.0517565967301914
2004-04-28,1,-0.00141149901195059,-0.02490122208949752,1.0502720433330943
2004-04-29,1,-0.0032039200904636633,-0.028025360654231557,1.0469070556330071
2004-04-30,1,-0.001985252410663718,-0.02995497565009675,1.0448286808770708
2004-05-03,1,-0.0012314104385715563,-0.031149499218965482,1.04354206793292
2004-05-04,1,-0.0029400606980273247,-0.03399797849857589,1.0404739909122522
2004-05-05,1,-0.0012365642537809363,-0.03519250206744462,1.0391873779681013
2004-05-06,1,-0.004190476190476189,-0.03923550491592409,1.0348326880032825
2004-05-07,1,-0.006407804131599137,-0.04539189561701751,1.0282016828295812
2004-05-10,1,-0.007026662816440488,-0.052099604888358186,1.0209768562970412
2004-05-11,1,-0.001260178363706843,-0.05329412845722692,1.0196902433528903
2004-05-12,1,-0.002814714160924048,-0.05595883488008835,1.0168201067851688
2004-05-13,1,-0.004866653688923472,-0.06055315629881475,1.0118715954615112
2004-05-14,1,-0.000978090766823092,-0.06147202058255996,1.0108818931967798
2004-05-17,1,0.0007832386919912615,-0.060736929155563724,1.011673655008565
2004-05-18,1,0.0018587360594795044,-0.05899108701644762,1.0135540893115549
2004-05-19,1,0.002636461283077818,-0.05651015345033539,1.01622628542633
2004-05-20,1,-0.0005843396961433545,-0.05706147202058265,1.015632464067491
2004-05-21,1,0.0005846813486649616,-0.05651015345033539,1.01622628542633
2004-05-24,1,0.0013634592910010124,-0.05522374345309211,1.017611868596954
2004-05-25,1,0.0006808014005057483,-0.05458053845447042,1.018304660182266
2004-05-26,1,0.0022353970259501033,-0.05246715060185625,1.0205809753911486
2004-05-27,1,0.001745539177657074,-0.05081319489111469,1.0223624394676654
2004-05-28,1,0.00019361084220714808,-0.05062942203436571,1.0225603799206116
2004-06-01,1,-0.00203252032520318,-0.05255903703023068,1.0204820051646755
2004-06-02,1,-0.0004849190185238772,-0.05301846917210329,1.0199871540323098
2004-06-03,1,-0.000582185134872959,-0.05356978774235055,1.0193933326734708
2004-06-04,1,0.0004854368932039055,-0.05311035560047794,1.0198881838058365
2004-06-07,1,0.0005822416302765365,-0.052559037030230904,1.0204820051646752
2004-06-08,1,0.0013577732518670338,-0.051272627032987406,1.0218675883352994
2004-06-09,1,-9.685230024214508e-05,-0.05136451346136195,1.0217686181088264
2004-06-10,1,-0.00038744672607504693,-0.05173205917486001,1.0213727372029338
2004-06-14,1,-0.0012596899224807112,-0.05292658274372908,1.0200861242587826
2004-06-15,1,0.0016493645095565501,-0.05136451346136217,1.0217686181088261
2004-06-16,1,0.00048430840759405847,-0.05090508131948934,1.022263469241192
2004-06-17,1,0.0004840739665019633,-0.050445649177616736,1.0227583203735577
2004-06-18,1,0.0006773756531837094,-0.04980244417899504,1.0234511119588698
2004-06-21,1,0.0007736195725751571,-0.049067352751998805,1.024242873770655
2004-06-22,1,0.0007730215479755387,-0.04833226132500257,1.0250346355824402
2004-06-23,1,0.0006758713913295189,-0.047689056326380874,1.0257274271677523
2004-06-24,1,0.0011578541103820505,-0.046586419185886574,1.0269150698854301
2004-06-25,1,0.00028912875867392884,-0.04631075990076294,1.0272119805648496
2004-06-28,1,-0.0005780903747952815,-0.046862078471010205,1.0266181592060106
2004-06-29,1,0.0,-0.046862078471010205,1.0266181592060106
2004-06-30,1,0.0,-0.046862078471010205,1.0266181592060106
2004-07-01,1,0.0015424660175455962,-0.04539189561701773,1.028201682829581
2004-07-02,1,0.001540090480315781,-0.04392171276302537,1.0297852064531514
2004-07-06,1,0.001633829889476246,-0.04235964348065824,1.0314677003031951
2004-07-07,1,0.0009595087315295014,-0.041440779196912914,1.0324574025679267
2004-07-08,1,0.0004792944785276809,-0.040981347055040085,1.0329522537002926
2004-07-09,1,0.0007665037846125156,-0.04024625562804385,1.0337440155120778
2004-07-12,1,0.0007659167065581229,-0.03951116420104772,1.034535777323863
2004-07-13,1,0.0007653305271213551,-0.038776072774051484,1.0353275391356482
2004-07-14,1,0.0007647452442405278,-0.03804098134705525,1.0361193009474334
2004-07-15,1,0.0007641608558601742,-0.03730588992005901,1.0369110627592186
2004-07-16,1,0.0014317075498710974,-0.03592759349444108,1.038395616156316
2004-07-19,1,0.001143728555089707,-0.03482495635394656,1.039583258873994
2004-07-20,1,0.00047600913937539957,-0.03436552421207395,1.0400781100063596
2004-07-21,1,-0.000761252259967593,-0.03510061563907019,1.0392863481945744
2004-07-22,1,-0.00114274830968486,-0.03620325277956449,1.0380987054768966
2004-07-23,1,-0.00047668986557347637,-0.036662684921437094,1.037603854344531
2004-07-26,1,-0.0016215185043876312,-0.038224754203804,1.0359213604944875
2004-07-27,1,-0.0033438425527849702,-0.04144077919691247,1.0324574025679272
2004-07-28,1,-0.0007668711656441118,-0.04217587062390871,1.031665640756142
2004-07-29,1,0.001055257099002338,-0.04116511991178884,1.0327543132473467
2004-07-30,1,0.001724964063248846,-0.039511164201047055,1.0345357773238637
2004-08-02,1,-0.0010523294747919465,-0.04052191491316692,1.033447104832659
2004-08-03,1,0.00028730128327913995,-0.04024625562804329,1.0337440155120785
2004-08-04,1,-0.0002872187649592961,-0.04052191491316692,1.033447104832659
2004-08-05,1,0.0006703696609844378,-0.03987870991454512,1.034139896417971
2004-08-06,1,0.0028710881424061085,-0.037122117063309035,1.037109003212166
2004-08-09,1,-0.00047714476572202624,-0.03758154920518186,1.0366141520798
2004-08-10,1,-0.000381898033225081,-0.037949094918679926,1.0362182711739074
2004-08-11,1,-0.0002865329512894421,-0.03822475420380356,1.035921360494488
2004-08-12,1,0.0,-0.03822475420380356,1.035921360494488
2004-08-13,1,0.000477691793254964,-0.03776532206193095,1.0364162116268536
2004-08-16,1,-0.0001909854851031012,-0.037949094918679926,1.0362182711739074
2004-08-17,1,0.0007640878701049569,-0.03721400349168369,1.0370100329856926
2004-08-18,1,0.0008589425462874889,-0.0363870256363128,1.0379007650239511
2004-08-19,1,0.0011442738628777427,-0.0352843884958185,1.039088407741629
2004-08-20,1,0.00028574149919036174,-0.03500872921069487,1.0393853184210484
2004-08-23,1,0.0003808798324129725,-0.03464118349719658,1.0397811993269412
2004-08-24,1,0.00047591852274897484,-0.03418175135532375,1.0402760504593072
2004-08-25,1,0.000951384264104238,-0.03326288707157865,1.0412657527240385
2004-08-26,1,0.0007603839939169799,-0.03252779564458241,1.0420575145358237
2004-08-27,1,0.0002849273435272526,-0.032252136359459005,1.042354425215243
2004-08-30,1,0.0006646410938093705,-0.03160893136083731,1.0430472168005551
2004-08-31,1,0.00018977132555275666,-0.03142515850408811,1.0432451572535015
2004-09-01,1,0.000474338298074084,-0.030965726362215507,1.0437400083858672
2004-09-02,1,-0.00028446804475623644,-0.031241385647338915,1.043443097706448
2004-09-03,1,-0.0005690979797021711,-0.031792704217586176,1.042849276347609
2004-09-07,1,0.0,-0.031792704217586176,1.042849276347609
2004-09-08,1,0.0018031697826705884,-0.030046862078470182,1.0447297106505988
2004-09-09,1,0.0012315270935960854,-0.028852338509601116,1.04601632359475
2004-09-10,1,0.0009461633077869624,-0.027933474225855792,1.0470060258594815
2004-09-13,1,0.0012288496077133004,-0.02673895065698706,1.0482926388036324
2004-09-14,1,0.0011329305135951984,-0.025636313516492648,1.0494802815213102
2004-09-15,1,-0.0009430403621275563,-0.026555177800238083,1.0484905792565786
2004-09-16,1,0.00018878610534267537,-0.026371404943488885,1.048688519709525
2004-09-17,1,0.000849377123442796,-0.025544427088118216,1.0495792517477833
